SCHOOL_YEAR,AGENCY_TYPE,CESA,COUNTY,DISTRICT_CODE,SCHOOL_CODE,GRADE_GROUP,CHARTER_IND,DISTRICT_NAME,SCHOOL_NAME,GRADE_LEVEL,GROUP_BY,GROUP_BY_VALUE,GROUP_COUNT,STUDENT_COUNT,PERCENT_OF_GROUP
2020-21,School District,07,Kewaunee,2814,,[All],No,Kewaunee,[Districtwide],12,Disability,Specific Learning Disability,*,*,*
2020-21,School District,07,Kewaunee,2814,,[All],No,Kewaunee,[Districtwide],12,Disability Status,SwD,91,12,13.19
2020-21,School District,07,Kewaunee,2814,,[All],No,Kewaunee,[Districtwide],12,Disability Status,SwoD,91,79,86.81
2020-21,School District,07,Kewaunee,2814,,[All],No,Kewaunee,[Districtwide],12,Economic Status,Econ Disadv,91,30,32.97
2020-21,School District,07,Kewaunee,2814,,[All],No,Kewaunee,[Districtwide],12,Economic Status,Not Econ Disadv,91,61,67.03
2020-21,School District,07,Kewaunee,2814,,[All],No,Kewaunee,[Districtwide],12,EL Status,EL,91,1,1.10
2020-21,School District,07,Kewaunee,2814,,[All],No,Kewaunee,[Districtwide],12,EL Status,Eng Prof,91,90,98.90
2020-21,School District,07,Kewaunee,2814,,[All],No,Kewaunee,[Districtwide],12,Gender,Female,91,47,51.65
2020-21,School District,07,Kewaunee,2814,,[All],No,Kewaunee,[Districtwide],12,Gender,Male,91,44,48.35
2020-21,School District,07,Kewaunee,2814,,[All],No,Kewaunee,[Districtwide],12,Migrant Status,Not Migrant,91,91,100.00
2020-21,School District,07,Kewaunee,2814,,[All],No,Kewaunee,[Districtwide],12,Race/Ethnicity,Amer Indian,91,1,1.10
2020-21,School District,07,Kewaunee,2814,,[All],No,Kewaunee,[Districtwide],12,Race/Ethnicity,Hispanic,91,9,9.89
2020-21,School District,07,Kewaunee,2814,,[All],No,Kewaunee,[Districtwide],12,Race/Ethnicity,Two or More,91,1,1.10
2020-21,School District,07,Kewaunee,2814,,[All],No,Kewaunee,[Districtwide],12,Race/Ethnicity,White,91,80,87.91
2020-21,Public school,07,Kewaunee,2814,0100,High School,No,Kewaunee,Kewaunee High,12,Disability,Autism,*,*,*
2020-21,Public school,07,Kewaunee,2814,0100,High School,No,Kewaunee,Kewaunee High,12,Disability,Deaf or Hard of Hearing,*,*,*
2020-21,Public school,07,Kewaunee,2814,0100,High School,No,Kewaunee,Kewaunee High,12,Disability,Emotional Behavioral Disability,*,*,*
2020-21,Public school,07,Kewaunee,2814,0100,High School,No,Kewaunee,Kewaunee High,12,Disability,Intellectual Disability,*,*,*
2020-21,Public school,07,Kewaunee,2814,0100,High School,No,Kewaunee,Kewaunee High,12,Disability,Not IDEA Eligible or No Disability,91,79,86.81
2020-21,Public school,07,Kewaunee,2814,0100,High School,No,Kewaunee,Kewaunee High,12,Disability,Other Health Impairment,*,*,*
2020-21,Public school,07,Kewaunee,2814,0100,High School,No,Kewaunee,Kewaunee High,12,Disability,Specific Learning Disability,*,*,*
2020-21,Public school,07,Kewaunee,2814,0100,High School,No,Kewaunee,Kewaunee High,12,Disability Status,SwD,91,12,13.19
2020-21,Public school,07,Kewaunee,2814,0100,High School,No,Kewaunee,Kewaunee High,12,Disability Status,SwoD,91,79,86.81
2020-21,Public school,07,Kewaunee,2814,0100,High School,No,Kewaunee,Kewaunee High,12,Economic Status,Econ Disadv,91,30,32.97
2020-21,Public school,07,Kewaunee,2814,0100,High School,No,Kewaunee,Kewaunee High,12,Economic Status,Not Econ Disadv,91,61,67.03
2020-21,Public school,07,Kewaunee,2814,0100,High School,No,Kewaunee,Kewaunee High,12,EL Status,EL,91,1,1.10
2020-21,Public school,07,Kewaunee,2814,0100,High School,No,Kewaunee,Kewaunee High,12,EL Status,Eng Prof,91,90,98.90
2020-21,Public school,07,Kewaunee,2814,0100,High School,No,Kewaunee,Kewaunee High,12,Gender,Female,91,47,51.65
2020-21,Public school,07,Kewaunee,2814,0100,High School,No,Kewaunee,Kewaunee High,12,Gender,Male,91,44,48.35
